3997,2026-05-31 11:43:40.713611,Low,13,0,9,4,0,0
3998,2026-05-31 11:43:45.650897,Low,13,0,9,4,0,0
3999,2026-05-31 11:43:50.698966,Empty,5,0,4,1,0,0
4000,2026-05-31 11:43:55.726524,Low,9,1,6,2,0,0
4001,2026-05-31 11:44:00.770631,Empty,4,0,3,0,0,1
4002,2026-05-31 11:44:05.817866,Empty,6,0,6,0,0,0
4003,2026-05-31 11:44:10.814469,Empty,6,0,6,0,0,0
4004,2026-05-31 11:44:15.982093,Empty,6,0,6,0,0,0
4005,2026-05-31 11:44:21.026861,Empty,2,0,2,0,0,0
4006,2026-05-31 11:44:25.985704,Empty,4,0,3,1,0,0
4007,2026-05-31 11:44:31.000837,Empty,8,0,5,2,0,1
4008,2026-05-31 11:44:36.124647,Empty,8,0,5,2,0,1
4009,2026-05-31 11:44:41.060392,Empty,8,0,5,2,0,1
4010,2026-05-31 11:44:46.096517,Empty,5,0,4,1,0,0
4011,2026-05-31 11:44:51.110279,Empty,8,0,8,0,0,0
4012,2026-05-31 11:44:56.121029,Empty,8,0,6,2,0,0
4013,2026-05-31 11:45:01.146058,Empty,4,0,3,1,0,0
4014,2026-05-31 11:45:06.207508,Empty,5,0,1,2,0,2
4015,2026-05-31 11:45:11.235641,Empty,4,0,3,0,1,0
4016,2026-05-31 11:45:16.246327,Empty,7,0,5,0,1,1
4017,2026-05-31 11:45:21.285432,Empty,6,0,4,0,1,1
4018,2026-05-31 11:45:26.300479,Empty,6,0,4,0,1,1
4019,2026-05-31 11:45:31.347535,Empty,3,0,1,0,1,1
4020,2026-05-31 11:45:36.383441,Empty,5,0,3,0,1,1
4021,2026-05-31 11:45:41.416427,Empty,2,0,1,0,1,0
4022,2026-05-31 11:45:46.417697,Empty,4,0,2,2,0,0
4023,2026-05-31 11:45:51.472311,Empty,7,0,4,3,0,0
4024,2026-05-31 11:45:56.519414,Empty,5,0,1,4,0,0
4025,2026-05-31 11:46:01.539148,Empty,7,0,3,4,0,0
4026,2026-05-31 11:46:06.579597,Empty,5,0,4,1,0,0
4027,2026-05-31 11:46:11.617260,Empty,5,0,4,1,0,0
4028,2026-05-31 11:46:16.671026,Empty,7,0,6,1,0,0
4029,2026-05-31 11:46:21.680936,Low,11,0,8,2,0,1
4030,2026-05-31 11:46:26.736251,Low,9,0,7,2,0,0
4031,2026-05-31 11:46:31.850167,Low,9,0,7,2,0,0
4032,2026-05-31 11:46:36.819656,Empty,8,0,8,0,0,0
4033,2026-05-31 11:46:41.826654,Empty,7,0,6,0,0,1
4034,2026-05-31 11:46:46.856678,Empty,7,0,7,0,0,0
4035,2026-05-31 11:46:51.969183,Empty,6,0,4,2,0,0
4036,2026-05-31 11:46:56.991385,Empty,4,0,2,2,0,0
4037,2026-05-31 11:47:02.030036,Empty,6,0,5,1,0,0
4038,2026-05-31 11:47:06.943065,Empty,4,0,3,1,0,0
4039,2026-05-31 11:47:11.958963,Empty,8,0,3,4,0,1
4040,2026-05-31 11:47:16.964938,Empty,8,0,4,4,0,0
4041,2026-05-31 11:47:22.003221,Empty,6,0,6,0,0,0
4042,2026-05-31 11:47:27.024992,Empty,4,0,4,0,0,0
4043,2026-05-31 11:47:32.049118,Empty,4,0,4,0,0,0
4044,2026-05-31 11:47:37.080803,Empty,3,0,3,0,0,0
4045,2026-05-31 11:47:42.145871,Low,15,0,10,5,0,0
4046,2026-05-31 11:47:47.181001,Empty,1,0,0,0,0,1
4047,2026-05-31 11:47:52.300410,Low,12,0,7,5,0,0
4048,2026-05-31 11:47:57.212714,Empty,6,0,4,2,0,0
4049,2026-05-31 11:48:02.232038,Empty,6,0,4,2,0,0
4050,2026-05-31 11:48:07.275107,Empty,5,0,2,3,0,0
4051,2026-05-31 11:48:12.377285,Empty,2,0,1,1,0,0
4052,2026-05-31 11:48:17.285878,Empty,2,0,2,0,0,0
4053,2026-05-31 11:48:22.327131,Empty,2,0,2,0,0,0
4054,2026-05-31 11:48:27.386075,Empty,2,0,2,0,0,0
4055,2026-05-31 11:48:32.415758,Empty,8,0,6,2,0,0
4056,2026-05-31 11:48:37.429509,Low,13,0,10,3,0,0
4057,2026-05-31 11:48:42.454112,Empty,8,0,7,1,0,0
4058,2026-05-31 11:48:47.480807,Low,18,0,15,3,0,0
4059,2026-05-31 11:48:52.537404,Low,14,0,11,3,0,0
4060,2026-05-31 11:48:57.589009,Low,14,0,11,3,0,0
4061,2026-05-31 11:49:02.629915,Low,18,0,12,6,0,0
4062,2026-05-31 11:49:07.679135,Low,19,0,15,4,0,0
4063,2026-05-31 11:49:12.720892,Low,15,0,12,2,0,1
4064,2026-05-31 11:49:17.726961,Low,15,0,12,2,0,1
4065,2026-05-31 11:49:22.785971,Low,15,0,12,2,0,1
4066,2026-05-31 11:49:27.805318,Low,11,0,9,2,0,0
4067,2026-05-31 11:49:32.859479,Low,15,0,10,5,0,0
4068,2026-05-31 11:49:37.907395,Low,12,0,11,1,0,0
4069,2026-05-31 11:49:42.910524,Low,12,0,10,1,1,0
4070,2026-05-31 11:49:47.939687,Low,12,0,7,4,1,0
4071,2026-05-31 11:49:52.968284,Low,10,0,8,1,1,0
4072,2026-05-31 11:49:57.986610,Low,10,0,8,1,1,0
4073,2026-05-31 11:50:03.024211,Low,12,0,7,3,2,0
4074,2026-05-31 11:50:08.017038,Low,13,0,12,0,1,0
4075,2026-05-31 11:50:13.075603,Low,14,0,12,0,2,0
4076,2026-05-31 11:50:18.109507,Low,14,0,12,0,2,0
4077,2026-05-31 11:50:23.166704,Low,14,0,12,0,2,0
4078,2026-05-31 11:50:28.207946,Empty,7,0,6,0,1,0
4079,2026-05-31 11:50:33.258985,Low,9,0,8,0,1,0
4080,2026-05-31 11:50:38.266460,Low,10,0,7,0,3,0
4081,2026-05-31 11:50:43.312091,Empty,4,0,3,0,1,0
4082,2026-05-31 11:50:48.332081,Empty,5,0,4,1,0,0
4083,2026-05-31 11:50:53.353101,Empty,5,0,3,2,0,0
4084,2026-05-31 11:50:58.349673,Empty,4,0,4,0,0,0
4085,2026-05-31 11:51:03.410083,Empty,6,0,5,1,0,0
4086,2026-05-31 11:51:08.447474,Empty,8,0,4,4,0,0
4087,2026-05-31 11:51:13.479889,Empty,8,0,4,4,0,0
4088,2026-05-31 11:51:18.500998,Empty,8,0,4,4,0,0
4089,2026-05-31 11:51:23.545160,Low,10,0,4,6,0,0
4090,2026-05-31 11:51:28.599729,Low,9,0,4,5,0,0
4091,2026-05-31 11:51:33.637759,Low,18,0,17,1,0,0
4092,2026-05-31 11:51:38.688399,Low,19,0,18,1,0,0
4093,2026-05-31 11:51:43.715896,Low,12,0,11,0,0,1
4094,2026-05-31 11:51:48.766243,Low,9,0,8,0,0,1
4095,2026-05-31 11:51:53.826181,Low,14,0,13,1,0,0
4096,2026-05-31 11:51:58.869637,Low,15,0,11,4,0,0
4097,2026-05-31 11:52:03.911419,Empty,8,0,8,0,0,0
4098,2026-05-31 11:52:08.924691,Low,11,0,10,1,0,0
4099,2026-05-31 11:52:14.028893,Low,12,0,11,1,0,0
4100,2026-05-31 11:52:18.959729,Low,12,0,11,1,0,0
4101,2026-05-31 11:52:23.993195,Low,12,0,10,2,0,0
4102,2026-05-31 11:52:29.033978,Empty,6,0,5,0,0,1
4103,2026-05-31 11:52:34.052192,Empty,7,0,5,0,0,2
4104,2026-05-31 11:52:39.116299,Low,9,0,8,1,0,0
4105,2026-05-31 11:52:44.115911,Low,11,0,6,4,1,0
4106,2026-05-31 11:52:49.140510,Low,14,0,7,6,0,1
4107,2026-05-31 11:52:54.143936,Low,15,0,7,7,0,1
4108,2026-05-31 11:52:59.201755,Low,13,0,9,3,0,1
4109,2026-05-31 11:53:04.216963,Low,13,0,11,2,0,0
4110,2026-05-31 11:53:09.355997,Low,13,0,11,2,0,0
4111,2026-05-31 11:53:14.295354,Low,16,0,14,2,0,0
4112,2026-05-31 11:53:19.313171,Low,12,0,12,0,0,0
4113,2026-05-31 11:53:24.343329,Low,12,0,10,2,0,0
4114,2026-05-31 11:53:29.393935,Empty,8,0,7,0,0,1
4115,2026-05-31 11:53:34.452215,Empty,4,0,4,0,0,0
4116,2026-05-31 11:53:39.597100,Empty,4,0,4,0,0,0
4117,2026-05-31 11:53:44.539121,Empty,6,0,5,1,0,0
4118,2026-05-31 11:53:49.670499,Empty,5,0,4,1,0,0
4119,2026-05-31 11:53:54.592142,Empty,4,0,3,1,0,0
4120,2026-05-31 11:53:59.601861,Empty,4,0,3,1,0,0
4121,2026-05-31 11:54:04.630191,Empty,2,0,2,0,0,0
4122,2026-05-31 11:54:09.628058,Empty,7,0,5,2,0,0
4123,2026-05-31 11:54:14.675969,Empty,7,0,4,2,0,1
4124,2026-05-31 11:54:19.707678,Low,9,0,9,0,0,0
4125,2026-05-31 11:54:24.727357,Empty,7,0,7,0,0,0
4126,2026-05-31 11:54:29.900409,Empty,7,0,7,0,0,0
4127,2026-05-31 11:54:34.806372,Low,16,0,12,3,0,1
4128,2026-05-31 11:54:39.857425,Low,10,0,9,1,0,0
4129,2026-05-31 11:54:44.879497,Low,13,1,10,2,0,0
4130,2026-05-31 11:54:49.902337,Low,15,0,8,7,0,0
4131,2026-05-31 11:54:54.951034,Empty,6,0,5,1,0,0
4132,2026-05-31 11:54:59.971773,Empty,6,0,5,1,0,0
4133,2026-05-31 11:55:05.026266,Empty,6,0,5,1,0,0
4134,2026-05-31 11:55:10.064766,Empty,6,0,4,2,0,0
4135,2026-05-31 11:55:15.118997,Low,9,0,6,2,0,1
4136,2026-05-31 11:55:20.168855,Empty,6,0,4,0,1,1
4137,2026-05-31 11:55:25.166273,Empty,6,0,6,0,0,0
4138,2026-05-31 11:55:30.293129,Empty,8,0,8,0,0,0
4139,2026-05-31 11:55:35.206296,Empty,5,0,4,1,0,0
4140,2026-05-31 11:55:40.224037,Empty,5,0,3,2,0,0
4141,2026-05-31 11:55:45.275103,Empty,6,0,5,1,0,0
4142,2026-05-31 11:55:50.287061,Empty,7,0,7,0,0,0
4143,2026-05-31 11:55:55.288359,Low,10,0,8,1,1,0
4144,2026-05-31 11:56:00.294431,Low,10,0,8,1,1,0
4145,2026-05-31 11:56:05.329012,Low,10,0,8,1,1,0
4146,2026-05-31 11:56:10.322192,Empty,2,0,1,0,1,0
4147,2026-05-31 11:56:15.364938,Empty,6,0,5,1,0,0
4148,2026-05-31 11:56:20.420959,Empty,6,0,5,1,0,0
4149,2026-05-31 11:56:25.555140,Low,13,0,7,5,0,1
4150,2026-05-31 11:56:30.453783,Low,12,0,7,3,1,1
4151,2026-05-31 11:56:35.477976,Low,9,0,7,1,0,1
4152,2026-05-31 11:56:40.527752,Low,12,0,8,4,0,0
4153,2026-05-31 11:56:45.606434,Empty,6,0,6,0,0,0
4154,2026-05-31 11:56:50.593602,Empty,5,0,5,0,0,0
4155,2026-05-31 11:56:55.605569,Empty,5,0,5,0,0,0
4156,2026-05-31 11:57:00.648096,Empty,5,0,5,0,0,0
4157,2026-05-31 11:57:05.672521,Empty,8,0,8,0,0,0
4158,2026-05-31 11:57:10.777130,Empty,6,0,5,0,0,1
4159,2026-05-31 11:57:15.694433,Empty,4,0,3,1,0,0
4160,2026-05-31 11:57:20.838970,Empty,3,0,2,1,0,0
4161,2026-05-31 11:57:25.772652,Empty,6,0,4,2,0,0
4162,2026-05-31 11:57:30.805614,Low,9,0,8,1,0,0
4163,2026-05-31 11:57:35.801696,Empty,6,0,6,0,0,0
4164,2026-05-31 11:57:40.832488,Empty,7,0,5,2,0,0
4165,2026-05-31 11:57:45.857084,Empty,7,0,6,1,0,0
4166,2026-05-31 11:57:50.916438,Empty,7,0,6,1,0,0
4167,2026-05-31 11:57:55.952089,Low,9,0,4,4,0,1
4168,2026-05-31 11:58:00.993678,Low,13,2,7,3,0,1
4169,2026-05-31 11:58:06.002264,Empty,6,0,6,0,0,0
4170,2026-05-31 11:58:11.053875,Low,13,0,12,1,0,0
4171,2026-05-31 11:58:16.093892,Low,15,0,12,3,0,0
4172,2026-05-31 11:58:21.141413,Low,17,0,12,5,0,0
4173,2026-05-31 11:58:26.166990,Low,11,0,10,1,0,0
4174,2026-05-31 11:58:31.210490,Low,18,0,18,0,0,0
4175,2026-05-31 11:58:36.255102,Low,11,0,11,0,0,0
4176,2026-05-31 11:58:41.288126,Low,14,0,13,1,0,0
4177,2026-05-31 11:58:46.312467,Low,14,0,13,1,0,0
4178,2026-05-31 11:58:51.323438,Low,11,0,11,0,0,0
4179,2026-05-31 11:58:56.459949,Low,10,0,9,1,0,0
4180,2026-05-31 11:59:01.386358,Empty,8,0,8,0,0,0
4181,2026-05-31 11:59:06.438691,Empty,7,0,7,0,0,0
4182,2026-05-31 11:59:11.482572,Empty,5,0,2,3,0,0
4183,2026-05-31 11:59:16.530020,Low,10,0,6,4,0,0
4184,2026-05-31 11:59:21.538180,Low,9,1,6,2,0,0
4185,2026-05-31 11:59:26.563580,Empty,7,0,6,1,0,0
4186,2026-05-31 11:59:31.622532,Empty,6,0,6,0,0,0
4187,2026-05-31 11:59:36.665887,Empty,5,0,5,0,0,0
4188,2026-05-31 11:59:41.697776,Empty,4,0,4,0,0,0
4189,2026-05-31 11:59:46.709559,Empty,4,0,4,0,0,0
4190,2026-05-31 11:59:51.768217,Low,9,0,3,6,0,0
4191,2026-05-31 11:59:56.791892,Empty,7,0,7,0,0,0
4192,2026-05-31 12:00:01.851310,Low,10,0,9,1,0,0
4193,2026-05-31 12:00:06.868195,Empty,3,0,2,0,1,0
4194,2026-05-31 12:00:11.931334,Low,12,0,11,0,1,0
4195,2026-05-31 12:00:16.972752,Low,12,0,11,0,1,0
4196,2026-05-31 12:00:22.004550,Low,9,0,8,0,1,0
4197,2026-05-31 12:00:27.058250,Low,9,0,4,4,1,0
4198,2026-05-31 12:00:32.070596,Empty,5,0,2,2,1,0
4199,2026-05-31 12:00:37.112916,Empty,4,0,2,1,1,0
4200,2026-05-31 12:00:42.131765,Empty,4,0,2,1,1,0
4201,2026-05-31 12:00:47.152019,Empty,5,0,4,1,0,0
4202,2026-05-31 12:00:52.155802,Empty,5,0,5,0,0,0
4203,2026-05-31 12:00:57.167823,Low,10,0,10,0,0,0
4204,2026-05-31 12:01:02.200559,Low,14,0,6,5,0,3
4205,2026-05-31 12:01:07.257398,Low,9,0,5,1,0,3
4206,2026-05-31 12:01:12.279439,Low,9,0,5,1,0,3
4207,2026-05-31 12:01:17.332153,Low,11,0,5,2,0,4
4208,2026-05-31 12:01:22.345960,Low,12,0,5,3,0,4
4209,2026-05-31 12:01:27.493059,Low,16,0,9,6,0,1
4210,2026-05-31 12:01:32.420273,Low,16,0,9,6,0,1
4211,2026-05-31 12:01:37.451670,Low,16,0,9,6,0,1
4212,2026-05-31 12:01:42.480124,Empty,7,0,5,1,0,1
4213,2026-05-31 12:01:47.489261,Empty,7,0,7,0,0,0
4214,2026-05-31 12:01:52.535802,Empty,5,0,5,0,0,0
4215,2026-05-31 12:01:57.538520,Empty,7,0,3,4,0,0
4216,2026-05-31 12:02:02.586585,Low,13,0,8,5,0,0
4217,2026-05-31 12:02:07.601327,Empty,8,0,7,1,0,0
4218,2026-05-31 12:02:12.741670,Empty,8,0,7,1,0,0
4219,2026-05-31 12:02:17.665378,Empty,5,0,5,0,0,0
4220,2026-05-31 12:02:22.700221,Empty,7,0,7,0,0,0
4221,2026-05-31 12:02:27.747815,Low,9,0,5,4,0,0
4222,2026-05-31 12:02:32.770054,Low,9,0,5,4,0,0
4223,2026-05-31 12:02:37.806039,Low,9,0,5,4,0,0
4224,2026-05-31 12:02:42.852664,Low,10,1,8,1,0,0
4225,2026-05-31 12:02:47.948752,Empty,4,0,4,0,0,0
4226,2026-05-31 12:02:52.860645,Low,9,0,7,2,0,0
4227,2026-05-31 12:02:57.967072,Low,11,0,8,3,0,0
4228,2026-05-31 12:03:02.913635,Empty,7,0,5,2,0,0
4229,2026-05-31 12:03:07.964463,Empty,4,0,4,0,0,0
4230,2026-05-31 12:03:12.978363,Empty,4,0,4,0,0,0
4231,2026-05-31 12:03:17.990756,Empty,4,0,4,0,0,0
4232,2026-05-31 12:03:23.048967,Empty,5,0,5,0,0,0
4233,2026-05-31 12:03:28.051340,Empty,4,0,3,0,0,1
4234,2026-05-31 12:03:33.101215,Empty,4,0,3,0,0,1
4235,2026-05-31 12:03:38.136309,Empty,4,0,3,0,0,1
4236,2026-05-31 12:03:43.173937,Empty,4,0,3,1,0,0
4237,2026-05-31 12:03:48.222144,Empty,2,0,1,1,0,0
4238,2026-05-31 12:03:53.335919,Empty,2,0,2,0,0,0
4239,2026-05-31 12:03:58.407190,Empty,6,0,5,1,0,0
4240,2026-05-31 12:04:03.323102,Low,10,0,8,1,0,1
4241,2026-05-31 12:04:08.344239,Empty,8,0,7,1,0,0
4242,2026-05-31 12:04:13.351555,Empty,8,0,7,1,0,0
4243,2026-05-31 12:04:18.369665,Low,9,0,9,0,0,0
4244,2026-05-31 12:04:23.500339,Low,9,0,8,1,0,0
4245,2026-05-31 12:04:28.426268,Low,11,0,8,3,0,0
4246,2026-05-31 12:04:33.470175,Low,11,0,8,3,0,0
4247,2026-05-31 12:04:38.503858,Low,11,0,8,3,0,0
4248,2026-05-31 12:04:43.544470,Empty,7,0,7,0,0,0
4249,2026-05-31 12:04:48.563851,Low,17,0,9,7,0,1
4250,2026-05-31 12:04:53.687524,Low,13,0,11,2,0,0
4251,2026-05-31 12:04:58.623656,Empty,7,0,7,0,0,0
4252,2026-05-31 12:05:03.623817,Empty,4,0,4,0,0,0
4253,2026-05-31 12:05:08.766932,Empty,8,0,7,1,0,0
4254,2026-05-31 12:05:13.671195,Low,10,0,10,0,0,0
4255,2026-05-31 12:05:18.699253,Low,10,0,10,0,0,0
4256,2026-05-31 12:05:23.696779,Low,9,0,8,1,0,0
4257,2026-05-31 12:05:28.737608,Low,9,0,8,1,0,0
4258,2026-05-31 12:05:33.759281,Low,9,0,8,1,0,0
4259,2026-05-31 12:05:38.782871,Low,11,0,7,2,1,1
4260,2026-05-31 12:05:43.831991,Empty,8,0,6,1,1,0
4261,2026-05-31 12:05:48.833407,Low,14,0,12,1,1,0
4262,2026-05-31 12:05:53.842679,Low,12,0,10,0,2,0
4263,2026-05-31 12:05:58.887968,Low,17,0,14,2,1,0
4264,2026-05-31 12:06:03.916522,Low,10,0,9,0,1,0
4265,2026-05-31 12:06:08.918934,Low,9,0,6,2,1,0
4266,2026-05-31 12:06:13.955806,Empty,2,0,2,0,0,0
4267,2026-05-31 12:06:18.957235,Empty,3,0,2,0,1,0
4268,2026-05-31 12:06:24.004874,Empty,1,0,1,0,0,0
4269,2026-05-31 12:06:29.024349,Empty,1,0,1,0,0,0
4270,2026-05-31 12:06:34.072407,Empty,1,0,1,0,0,0
4271,2026-05-31 12:06:39.073570,Empty,1,0,1,0,0,0
4272,2026-05-31 12:06:44.137367,Empty,6,0,5,1,0,0
4273,2026-05-31 12:06:49.128655,Empty,2,0,2,0,0,0
4274,2026-05-31 12:06:54.166575,Empty,7,0,4,2,1,0
4275,2026-05-31 12:06:59.199791,Empty,5,0,4,0,1,0
4276,2026-05-31 12:07:04.222838,Empty,4,0,3,0,1,0
4277,2026-05-31 12:07:09.258777,Empty,4,0,3,0,1,0
4278,2026-05-31 12:07:14.286109,Empty,5,0,3,1,1,0
4279,2026-05-31 12:07:19.334366,Empty,6,0,6,0,0,0
4280,2026-05-31 12:07:24.377466,Low,9,0,6,3,0,0
4281,2026-05-31 12:07:29.388572,Low,9,0,6,3,0,0
4282,2026-05-31 12:07:34.396936,Low,9,0,6,3,0,0
4283,2026-05-31 12:07:39.407086,Empty,7,0,5,2,0,0
4284,2026-05-31 12:07:44.416822,Empty,7,0,5,2,0,0
4285,2026-05-31 12:07:49.445817,Empty,7,0,5,1,1,0
4286,2026-05-31 12:07:54.463339,Low,10,0,9,1,0,0
4287,2026-05-31 12:07:59.476166,Empty,7,0,7,0,0,0
4288,2026-05-31 12:08:04.507742,Empty,6,0,6,0,0,0
4289,2026-05-31 12:08:09.665947,Low,12,1,8,3,0,0
4290,2026-05-31 12:08:14.604102,Empty,7,1,4,2,0,0
4291,2026-05-31 12:08:19.644152,Empty,2,0,2,0,0,0
4292,2026-05-31 12:08:24.656743,Empty,2,0,2,0,0,0
4293,2026-05-31 12:08:29.704201,Empty,2,0,2,0,0,0
4294,2026-05-31 12:08:34.744547,Empty,3,0,1,2,0,0
4295,2026-05-31 12:08:39.773965,Empty,3,0,3,0,0,0
4296,2026-05-31 12:08:44.807625,Empty,0,0,0,0,0,0
4297,2026-05-31 12:08:49.837859,Empty,5,0,1,4,0,0
4298,2026-05-31 12:08:54.888110,Empty,2,0,2,0,0,0
4299,2026-05-31 12:08:59.918932,Empty,4,0,4,0,0,0
4300,2026-05-31 12:09:04.949130,Empty,3,0,3,0,0,0
4301,2026-05-31 12:09:10.071627,Empty,4,0,4,0,0,0
4302,2026-05-31 12:09:14.995738,Empty,4,0,3,1,0,0
4303,2026-05-31 12:09:20.042289,Empty,4,0,1,2,0,1
4304,2026-05-31 12:09:25.073660,Empty,4,0,1,2,0,1
4305,2026-05-31 12:09:30.092064,Empty,4,0,1,2,0,1
4306,2026-05-31 12:09:35.105524,Empty,7,0,5,0,1,1
4307,2026-05-31 12:09:40.141012,Empty,8,0,4,2,1,1
4308,2026-05-31 12:09:45.151843,Empty,7,0,4,2,0,1
4309,2026-05-31 12:09:50.205479,Empty,6,0,5,0,1,0
4310,2026-05-31 12:09:55.363652,Empty,8,1,2,5,0,0
4311,2026-05-31 12:10:00.374812,Empty,5,0,2,3,0,0
4312,2026-05-31 12:10:05.269753,Low,13,1,3,9,0,0
4313,2026-05-31 12:10:10.298115,Low,10,0,4,6,0,0
4314,2026-05-31 12:10:15.325280,Low,15,0,7,8,0,0
4315,2026-05-31 12:10:20.358900,Low,14,0,8,6,0,0
4316,2026-05-31 12:10:25.387027,Low,14,0,14,0,0,0
4317,2026-05-31 12:10:30.434439,Empty,8,0,7,1,0,0
4318,2026-05-31 12:10:35.471004,Low,9,0,7,2,0,0
4319,2026-05-31 12:10:40.490942,Empty,7,0,5,2,0,0
4320,2026-05-31 12:10:45.543732,Empty,5,0,5,0,0,0
4321,2026-05-31 12:10:50.582719,Low,10,0,5,5,0,0
4322,2026-05-31 12:10:55.596304,Empty,6,0,6,0,0,0
4323,2026-05-31 12:11:00.610590,Empty,7,0,7,0,0,0
4324,2026-05-31 12:11:05.650126,Empty,7,0,7,0,0,0
4325,2026-05-31 12:11:10.690587,Empty,8,0,7,1,0,0
4326,2026-05-31 12:11:15.725153,Low,12,0,10,2,0,0
4327,2026-05-31 12:11:20.878806,Low,12,0,10,2,0,0
4328,2026-05-31 12:11:25.798351,Low,18,0,13,4,0,1
4329,2026-05-31 12:11:30.826622,Low,18,0,17,1,0,0
4330,2026-05-31 12:11:35.964529,Low,14,0,14,0,0,0
4331,2026-05-31 12:11:40.901281,Low,17,0,16,1,0,0
4332,2026-05-31 12:11:45.969729,Low,12,0,12,0,0,0
4333,2026-05-31 12:11:51.007228,Low,14,0,14,0,0,0
4334,2026-05-31 12:11:56.043915,Low,10,0,10,0,0,0
4335,2026-05-31 12:12:01.074466,Low,11,0,7,3,0,1
4336,2026-05-31 12:12:06.128634,Low,11,0,7,3,0,1
4337,2026-05-31 12:12:11.132594,Low,11,0,7,3,0,1
4338,2026-05-31 12:12:16.143634,Low,10,0,8,2,0,0
4339,2026-05-31 12:12:21.152584,Empty,6,0,6,0,0,0
4340,2026-05-31 12:12:26.158583,Empty,7,0,2,5,0,0
4341,2026-05-31 12:12:31.157624,Empty,7,0,2,5,0,0
4342,2026-05-31 12:12:36.209272,Empty,4,0,1,3,0,0
4343,2026-05-31 12:12:41.233495,Low,10,0,7,3,0,0
4344,2026-05-31 12:12:46.261740,Empty,8,0,4,4,0,0
4345,2026-05-31 12:12:51.300330,Empty,4,0,4,0,0,0
4346,2026-05-31 12:12:56.328572,Low,10,0,7,3,0,0
4347,2026-05-31 12:13:01.348708,Low,10,0,7,3,0,0
4348,2026-05-31 12:13:06.393541,Low,10,0,5,5,0,0
4349,2026-05-31 12:13:11.409936,Low,12,0,7,5,0,0
4350,2026-05-31 12:13:16.416305,Empty,7,0,4,3,0,0
4351,2026-05-31 12:13:21.462668,Empty,4,0,3,0,1,0
4352,2026-05-31 12:13:26.474498,Empty,7,0,4,2,0,1
4353,2026-05-31 12:13:31.525002,Low,10,0,6,2,1,1
4354,2026-05-31 12:13:36.539859,Empty,8,0,6,0,1,1
4355,2026-05-31 12:13:41.533575,Low,10,0,7,1,1,1
4356,2026-05-31 12:13:46.557113,Empty,8,0,6,1,0,1
4357,2026-05-31 12:13:51.608741,Low,9,0,7,1,0,1
4358,2026-05-31 12:13:56.614814,Low,9,0,7,1,0,1
4359,2026-05-31 12:14:01.658078,Low,10,0,5,5,0,0
4360,2026-05-31 12:14:06.700979,Empty,7,0,7,0,0,0
4361,2026-05-31 12:14:11.727842,Empty,6,0,6,0,0,0
4362,2026-05-31 12:14:16.753347,Empty,4,0,4,0,0,0
4363,2026-05-31 12:14:21.785162,Empty,4,0,3,1,0,0
4364,2026-05-31 12:14:26.921590,Empty,6,0,4,2,0,0
4365,2026-05-31 12:14:31.853892,Empty,6,0,3,3,0,0
4366,2026-05-31 12:14:36.870298,Low,9,1,7,1,0,0
4367,2026-05-31 12:14:41.923384,Empty,4,0,3,1,0,0
4368,2026-05-31 12:14:46.946132,Empty,2,0,2,0,0,0
4369,2026-05-31 12:14:51.981655,Empty,1,0,1,0,0,0
4370,2026-05-31 12:14:57.017833,Empty,1,0,1,0,0,0
4371,2026-05-31 12:15:02.056772,Empty,4,0,4,0,0,0
4372,2026-05-31 12:15:07.083572,Empty,3,0,2,1,0,0
4373,2026-05-31 12:15:12.114451,Empty,3,0,2,1,0,0
4374,2026-05-31 12:15:17.225212,Empty,8,1,3,4,0,0
4375,2026-05-31 12:15:22.143016,Empty,3,0,3,0,0,0
4376,2026-05-31 12:15:27.169343,Empty,2,0,2,0,0,0
4377,2026-05-31 12:15:32.178161,Empty,7,0,6,1,0,0
4378,2026-05-31 12:15:37.336248,Low,9,3,5,1,0,0
4379,2026-05-31 12:15:42.237658,Empty,7,0,6,1,0,0
4380,2026-05-31 12:15:47.268268,Empty,7,2,4,1,0,0
4381,2026-05-31 12:15:52.319448,Empty,7,2,4,1,0,0
4382,2026-05-31 12:15:57.347365,Empty,8,0,6,1,0,1
4383,2026-05-31 12:16:02.393501,Empty,4,0,4,0,0,0
4384,2026-05-31 12:16:07.435438,Low,9,0,7,2,0,0
4385,2026-05-31 12:16:12.459833,Empty,8,0,5,3,0,0
4386,2026-05-31 12:16:17.512532,Empty,7,0,7,0,0,0
4387,2026-05-31 12:16:22.535996,Empty,7,0,7,0,0,0
4388,2026-05-31 12:16:27.571375,Low,11,0,8,2,0,1
4389,2026-05-31 12:16:32.595918,Empty,3,0,2,1,0,0
4390,2026-05-31 12:16:37.646433,Empty,2,0,1,1,0,0
4391,2026-05-31 12:16:42.667641,Empty,2,0,1,1,0,0
4392,2026-05-31 12:16:47.676159,Empty,2,0,1,1,0,0
4393,2026-05-31 12:16:52.695460,Empty,4,0,4,0,0,0
4394,2026-05-31 12:16:57.750844,Empty,6,0,5,1,0,0
4395,2026-05-31 12:17:02.768371,Empty,1,0,1,0,0,0
4396,2026-05-31 12:17:07.789476,Empty,4,0,4,0,0,0
4397,2026-05-31 12:17:12.809807,Empty,5,0,4,0,0,1
4398,2026-05-31 12:17:17.852656,Empty,1,0,1,0,0,0
4399,2026-05-31 12:17:22.885594,Empty,1,0,1,0,0,0
4400,2026-05-31 12:17:27.923594,Low,11,1,6,4,0,0
